frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
71,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
72,2,617,397,685,559,0.387,0,651.000,559.000,5.827831,3.815810
72,3,1565,326,1664,550,0.366,0,1614.500,550.000,-3.200892,0.419039
72,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
73,2,617,397,685,559,0.387,0,651.000,559.000,5.827831,3.815810
73,3,1566,326,1664,550,0.360,0,1615.000,550.000,-3.204540,0.417776
73,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
74,2,617,397,685,559,0.387,0,651.000,559.000,5.827831,3.815810
74,3,1566,326,1664,550,0.359,0,1615.000,550.000,-3.204540,0.417776
74,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
75,2,617,397,685,559,0.387,0,651.000,559.000,5.827831,3.815810
75,3,1566,326,1664,550,0.352,0,1615.000,550.000,-3.204540,0.417776
75,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
76,2,617,397,685,559,0.387,0,651.000,559.000,5.827831,3.815810
76,3,1566,326,1664,550,0.351,0,1615.000,550.000,-3.204540,0.417776
76,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
77,2,617,397,685,559,0.387,0,651.000,559.000,5.827831,3.815810
77,3,1565,326,1664,550,0.353,0,1614.500,550.000,-3.200892,0.419039
77,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
78,2,617,397,685,559,0.387,0,651.000,559.000,5.827831,3.815810
78,3,1565,326,1664,550,0.353,0,1614.500,550.000,-3.200892,0.419039
78,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
79,2,617,397,685,559,0.387,0,651.000,559.000,5.827831,3.815810
79,3,1565,326,1664,550,0.351,0,1614.500,550.000,-3.200892,0.419039
79,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
80,2,617,397,685,559,0.387,0,651.000,559.000,5.827831,3.815810
80,3,1565,326,1664,550,0.351,0,1614.500,550.000,-3.200892,0.419039
80,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
81,2,617,397,685,559,0.387,0,651.000,559.000,5.827831,3.815810
81,3,1565,326,1664,550,0.351,0,1614.500,550.000,-3.200892,0.419039
81,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
82,2,617,397,685,559,0.387,0,651.000,559.000,5.827831,3.815810
82,3,1565,326,1664,550,0.351,0,1614.500,550.000,-3.200892,0.419039
82,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
83,2,617,397,685,559,0.387,0,651.000,559.000,5.827831,3.815810
83,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.193592,0.421567
83,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
84,2,617,397,685,559,0.387,0,651.000,559.000,5.827831,3.815810
84,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.193592,0.421567
84,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
85,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.193592,0.421567
85,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
86,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.193592,0.421567
86,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
87,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.193592,0.421567
87,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
88,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.193592,0.421567
88,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
89,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.193592,0.421567
89,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
90,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.193592,0.421567
90,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
91,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.193592,0.421567
91,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
92,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.193592,0.421567
92,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
93,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.193592,0.421567
93,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
94,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.193592,0.421567
94,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
95,3,1565,326,1664,551,0.351,0,1614.500,551.000,-3.215250,0.436968
95,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
96,3,1565,326,1664,551,0.358,0,1614.500,551.000,-3.215250,0.436968
96,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
97,3,1568,324,1663,552,0.486,0,1615.500,552.000,-3.236831,0.452315
97,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
98,3,1568,324,1662,551,0.498,0,1615.000,551.000,-3.218891,0.435704
98,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
99,3,1568,324,1662,552,0.495,0,1615.000,552.000,-3.233198,0.453579
99,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
100,3,1568,324,1662,552,0.484,0,1615.000,552.000,-3.233198,0.453579
100,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
101,3,1568,324,1662,552,0.492,0,1615.000,552.000,-3.233198,0.453579
101,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
102,3,1568,324,1662,552,0.498,0,1615.000,552.000,-3.233198,0.453579
102,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
102,7,94,719,213,968,0.377,0,153.500,968.000,0.516916,9.368571
103,3,1568,324,1662,552,0.493,0,1615.000,552.000,-3.233198,0.453579
103,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
103,7,94,715,214,968,0.370,0,154.000,968.000,0.513616,9.366636
104,3,1568,324,1662,552,0.487,0,1615.000,552.000,-3.233198,0.453579
104,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
104,7,94,715,214,968,0.370,0,154.000,968.000,0.513616,9.366636
105,3,1568,324,1662,551,0.483,0,1615.000,551.000,-3.218891,0.435704
105,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
105,7,96,729,216,969,0.352,0,156.000,969.000,0.484508,9.362498
106,3,1568,324,1662,551,0.480,0,1615.000,551.000,-3.218891,0.435704
106,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
106,7,95,724,217,971,0.445,0,156.000,971.000,0.452792,9.369661
107,3,1568,324,1662,552,0.483,0,1615.000,552.000,-3.233198,0.453579
107,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
107,7,94,710,223,971,0.482,0,158.500,971.000,0.436399,9.360034
108,3,1568,324,1662,551,0.486,0,1615.000,551.000,-3.218891,0.435704
108,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
108,7,95,712,224,971,0.437,0,159.500,971.000,0.429847,9.356186
109,3,1568,324,1662,552,0.483,0,1615.000,552.000,-3.233198,0.453579
109,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
109,7,95,712,224,971,0.437,0,159.500,971.000,0.429847,9.356186
110,3,1568,324,1662,551,0.481,0,1615.000,551.000,-3.218891,0.435704
110,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
110,7,95,712,224,971,0.437,0,159.500,971.000,0.429847,9.356186
111,3,1568,324,1662,551,0.478,0,1615.000,551.000,-3.218891,0.435704
111,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
111,7,96,716,230,971,0.442,0,163.000,971.000,0.406936,9.342729
112,3,1568,324,1662,551,0.495,0,1615.000,551.000,-3.218891,0.435704
112,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
112,7,93,701,233,969,0.414,0,163.000,969.000,0.438496,9.335511
113,3,1568,324,1661,552,0.498,0,1614.500,552.000,-3.229565,0.454844
113,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
113,7,92,686,238,968,0.587,0,165.000,968.000,0.441189,9.324186
114,3,1568,324,1661,552,0.512,0,1614.500,552.000,-3.229565,0.454844
114,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
114,7,95,693,238,968,0.638,0,166.500,968.000,0.431338,9.318412
115,3,1568,324,1661,552,0.501,0,1614.500,552.000,-3.229565,0.454844
115,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
115,7,96,698,238,964,0.540,0,167.000,964.000,0.491606,9.301852
116,3,1568,324,1662,552,0.489,0,1615.000,552.000,-3.233198,0.453579
116,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
116,7,95,690,242,957,0.545,0,168.500,957.000,0.594277,9.270064
117,3,1568,324,1662,552,0.490,0,1615.000,552.000,-3.233198,0.453579
117,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
117,7,96,687,242,953,0.598,0,169.000,953.000,0.656107,9.253057
118,3,1568,325,1662,552,0.484,0,1615.000,552.000,-3.233198,0.453579
118,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
118,7,96,682,241,949,0.631,0,168.500,949.000,0.725308,9.239807
119,3,1568,325,1662,552,0.490,0,1615.000,552.000,-3.233198,0.453579
119,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
119,7,91,678,242,948,0.660,0,166.500,948.000,0.755452,9.243834
120,3,1568,324,1661,552,0.503,0,1614.500,552.000,-3.229565,0.454844
120,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
120,7,91,677,249,950,0.658,0,170.000,950.000,0.698643,9.237750
121,3,1568,325,1662,552,0.504,0,1615.000,552.000,-3.233198,0.453579
121,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
121,7,90,674,260,955,0.516,0,175.000,955.000,0.583256,9.237267
122,3,1568,325,1662,552,0.516,0,1615.000,552.000,-3.233198,0.453579
122,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
122,7,107,670,258,950,0.471,0,182.500,950.000,0.614346,9.188966
122,8,94,672,303,994,0.382,0,198.500,994.000,-0.167379,9.290940
123,3,1568,324,1661,552,0.526,0,1614.500,552.000,-3.229565,0.454844
123,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
123,7,107,670,263,953,0.422,0,185.000,953.000,0.548800,9.190823
123,8,90,674,304,985,0.453,0,197.000,985.000,-0.025607,9.264360
124,3,1568,324,1661,552,0.537,0,1614.500,552.000,-3.229565,0.454844
124,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
124,7,106,669,264,952,0.393,0,185.000,952.000,0.565007,9.186971
124,8,89,673,308,994,0.466,0,198.500,994.000,-0.167379,9.290940
125,3,1568,325,1662,552,0.536,0,1615.000,552.000,-3.233198,0.453579
125,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
125,7,107,670,266,952,0.390,0,186.500,952.000,0.554966,9.181151
125,8,90,674,308,996,0.460,0,199.000,996.000,-0.199505,9.296154
126,3,1568,325,1662,552,0.532,0,1615.000,552.000,-3.233198,0.453579
126,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
126,7,110,669,258,946,0.401,0,184.000,946.000,0.669852,9.167567
126,8,90,673,305,992,0.460,0,197.500,992.000,-0.131984,9.287557
127,3,1568,324,1662,552,0.530,0,1615.000,552.000,-3.233198,0.453579
127,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
127,7,105,668,266,953,0.365,0,185.500,953.000,0.545458,9.188885
127,8,89,673,310,1005,0.490,0,199.500,1005.000,-0.331512,9.325715
128,3,1568,324,1662,552,0.533,0,1615.000,552.000,-3.233198,0.453579
128,6,546,400,625,592,0.363,0,585.500,592.000,5.461655,4.627338
128,7,104,668,264,954,0.386,0,184.000,954.000,0.539306,9.198539
128,8,90,673,305,996,0.470,0,197.500,996.000,-0.190223,9.301697
129,3,1568,324,1662,552,0.526,0,1615.000,552.000,-3.233198,0.453579
129,7,109,668,259,945,0.451,0,184.000,945.000,0.686351,9.163653
129,8,91,672,287,976,0.425,0,189.000,976.000,0.160930,9.261754
130,3,1568,324,1662,552,0.520,0,1615.000,552.000,-3.233198,0.453579
130,7,105,667,258,945,0.432,0,181.500,945.000,0.703311,9.173432
130,8,89,672,285,974,0.425,0,187.000,974.000,0.204438,9.262009
131,3,1568,324,1662,552,0.525,0,1615.000,552.000,-3.233198,0.453579
131,7,90,673,267,965,0.432,0,178.500,965.000,0.399970,9.261253
131,8,94,672,313,1009,0.384,0,203.500,1009.000,-0.412172,9.324886
132,3,1568,324,1662,552,0.525,0,1615.000,552.000,-3.233198,0.453579
132,7,89,673,265,967,0.452,0,177.000,967.000,0.378270,9.274411
132,8,94,672,311,1006,0.395,0,202.500,1006.000,-0.363921,9.318195
133,3,1568,324,1662,552,0.521,0,1615.000,552.000,-3.233198,0.453579
133,7,87,673,261,963,0.473,0,174.000,963.000,0.461316,9.271144
133,8,91,672,306,999,0.375,0,198.500,999.000,-0.239709,9.308532
134,3,1568,324,1662,552,0.519,0,1615.000,552.000,-3.233198,0.453579
134,7,86,673,261,966,0.475,0,173.500,966.000,0.417001,9.284164
134,8,90,672,307,1001,0.393,0,198.500,1001.000,-0.268408,9.315513
135,3,1568,324,1662,552,0.523,0,1615.000,552.000,-3.233198,0.453579
135,7,86,673,262,968,0.461,0,174.000,968.000,0.382174,9.289597
135,8,90,672,310,1005,0.397,0,200.000,1005.000,-0.334560,9.323884
136,3,1568,324,1662,552,0.521,0,1615.000,552.000,-3.233198,0.453579
136,7,86,673,261,964,0.467,0,173.500,964.000,0.448707,9.276778
136,8,91,672,307,1000,0.377,0,199.000,1000.000,-0.257148,9.310186
137,3,1568,323,1661,552,0.541,0,1614.500,552.000,-3.229565,0.454844
137,7,100,666,256,948,0.370,0,178.000,948.000,0.677498,9.198785
137,8,90,671,292,984,0.453,0,191.000,984.000,0.027209,9.283220
138,3,1568,323,1661,552,0.540,0,1614.500,552.000,-3.229565,0.454844
138,7,96,667,257,960,0.455,0,176.500,960.000,0.492683,9.250303
138,8,93,672,318,1013,0.411,0,205.500,1013.000,-0.479973,9.331316
139,3,1568,323,1661,552,0.543,0,1614.500,552.000,-3.229565,0.454844
139,7,96,667,257,959,0.454,0,176.500,959.000,0.508713,9.246549
139,8,93,672,318,1013,0.414,0,205.500,1013.000,-0.479973,9.331316
140,3,1568,323,1661,552,0.541,0,1614.500,552.000,-3.229565,0.454844
140,7,95,667,258,958,0.464,0,176.500,958.000,0.524783,9.242786
140,8,93,671,317,1011,0.398,0,205.000,1011.000,-0.449169,9.326293
141,3,1568,323,1661,552,0.537,0,1614.500,552.000,-3.229565,0.454844
141,7,97,668,259,957,0.465,0,178.000,957.000,0.530901,9.233204
141,8,94,672,319,1016,0.415,0,206.500,1016.000,-0.527402,9.337904
142,3,1568,323,1661,552,0.535,0,1614.500,552.000,-3.229565,0.454844
142,7,101,668,261,957,0.464,0,181.000,957.000,0.510940,9.221594
142,8,92,672,298,987,0.465,0,195.000,987.000,-0.042712,9.279022
143,3,1568,323,1661,552,0.540,0,1614.500,552.000,-3.229565,0.454844
143,7,101,668,261,958,0.469,0,181.000,958.000,0.494883,9.225383
143,8,92,672,302,992,0.478,0,197.000,992.000,-0.128869,9.289412
144,3,1568,323,1661,552,0.559,0,1614.500,552.000,-3.229565,0.454844
144,7,101,669,262,958,0.475,0,181.500,958.000,0.491564,9.223452
144,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.455193,9.322659
145,3,1568,323,1661,552,0.559,0,1614.500,552.000,-3.229565,0.454844
145,7,108,669,262,956,0.498,0,185.000,956.000,0.500414,9.202322
145,8,100,672,306,997,0.371,0,203.000,997.000,-0.238651,9.284922
146,3,1568,323,1661,552,0.553,0,1614.500,552.000,-3.229565,0.454844
146,7,111,667,262,946,0.481,0,186.500,946.000,0.652939,9.157807
146,8,101,672,306,999,0.391,0,203.500,999.000,-0.270466,9.290127
147,3,1567,323,1661,552,0.559,0,1614.000,552.000,-3.225930,0.456108
147,7,112,669,262,947,0.493,0,187.000,947.000,0.633136,9.159773
147,8,102,673,302,993,0.397,0,202.000,993.000,-0.174560,9.274435
148,3,1567,323,1661,552,0.568,0,1614.000,552.000,-3.225930,0.456108
148,7,105,674,271,959,0.543,0,188.000,959.000,0.432544,9.202185
148,8,102,673,302,993,0.397,0,202.000,993.000,-0.174560,9.274435
149,3,1566,323,1661,552,0.538,0,1613.500,552.000,-3.222294,0.457373
149,7,108,673,277,961,0.597,0,192.500,961.000,0.371176,9.192505
149,8,102,673,302,993,0.397,0,202.000,993.000,-0.174560,9.274435
150,3,1567,323,1661,552,0.546,0,1614.000,552.000,-3.225930,0.456108
150,7,105,671,287,969,0.561,0,196.000,969.000,0.223357,9.209329
150,8,102,673,302,993,0.397,0,202.000,993.000,-0.174560,9.274435
151,3,1566,323,1661,552,0.527,0,1613.500,552.000,-3.222294,0.457373
151,7,107,669,288,969,0.572,0,197.500,969.000,0.213647,9.203633
151,8,102,673,302,993,0.397,0,202.000,993.000,-0.174560,9.274435
152,3,1566,323,1661,552,0.532,0,1613.500,552.000,-3.222294,0.457373
152,7,118,670,283,963,0.606,0,200.500,963.000,0.287347,9.169532
152,8,102,673,302,993,0.397,0,202.000,993.000,-0.174560,9.274435
153,3,1566,324,1661,552,0.520,0,1613.500,552.000,-3.222294,0.457373
153,7,138,669,278,942,0.392,0,208.000,942.000,0.573333,9.058204
153,8,105,666,298,959,0.440,0,201.500,959.000,0.343590,9.150374
154,3,1566,324,1661,552,0.518,0,1613.500,552.000,-3.222294,0.457373
154,7,138,669,278,942,0.392,0,208.000,942.000,0.573333,9.058204
154,8,139,667,313,967,0.579,0,226.000,967.000,0.060618,9.088360
155,3,1566,323,1661,552,0.526,0,1613.500,552.000,-3.222294,0.457373
155,7,138,669,278,942,0.392,0,208.000,942.000,0.573333,9.058204
155,8,131,664,329,1007,0.681,0,230.000,1007.000,-0.544044,9.221786
156,3,1566,324,1661,552,0.524,0,1613.500,552.000,-3.222294,0.457373
156,7,138,661,315,951,0.353,0,226.500,951.000,0.305296,9.023291
156,8,132,667,342,1013,0.684,0,237.000,1013.000,-0.667989,9.217795
157,3,1566,324,1661,552,0.539,0,1613.500,552.000,-3.222294,0.457373
157,7,138,661,315,951,0.353,0,226.500,951.000,0.305296,9.023291
157,8,140,658,361,1013,0.774,0,250.500,1013.000,-0.747870,9.169564
158,3,1566,324,1661,552,0.529,0,1613.500,552.000,-3.222294,0.457373
158,7,138,661,315,951,0.353,0,226.500,951.000,0.305296,9.023291
158,8,133,658,372,1012,0.709,0,252.500,1012.000,-0.746228,9.158865
158,9,832,528,981,695,0.353,0,906.500,695.000,-0.223504,4.662908
159,3,1566,324,1661,552,0.531,0,1613.500,552.000,-3.222294,0.457373
159,7,138,661,315,951,0.353,0,226.500,951.000,0.305296,9.023291
159,8,131,659,383,1014,0.692,0,257.000,1014.000,-0.799554,9.150012
159,9,831,528,981,696,0.380,0,906.000,696.000,-0.237807,4.675819
160,3,1567,324,1661,552,0.540,0,1614.000,552.000,-3.225930,0.456108
160,7,138,661,315,951,0.353,0,226.500,951.000,0.305296,9.023291
160,8,131,653,389,1016,0.782,0,260.000,1016.000,-0.843773,9.146523
160,9,832,528,981,696,0.375,0,906.500,696.000,-0.241696,4.674069
161,3,1567,324,1661,552,0.533,0,1614.000,552.000,-3.225930,0.456108
161,7,138,661,315,951,0.353,0,226.500,951.000,0.305296,9.023291
161,8,146,647,391,1017,0.794,0,268.500,1017.000,-0.906619,9.120072
161,9,832,528,981,696,0.369,0,906.500,696.000,-0.241696,4.674069
162,3,1567,324,1661,552,0.530,0,1614.000,552.000,-3.225930,0.456108
162,7,138,661,315,951,0.353,0,226.500,951.000,0.305296,9.023291
162,8,173,645,393,1018,0.788,0,283.000,1018.000,-1.003867,9.072721
162,9,832,528,981,696,0.369,0,906.500,696.000,-0.241696,4.674069
163,3,1566,323,1661,552,0.524,0,1613.500,552.000,-3.222294,0.457373
163,7,138,661,315,951,0.353,0,226.500,951.000,0.305296,9.023291
163,8,190,642,393,1016,0.803,0,291.500,1016.000,-1.027036,9.035663
163,9,832,528,981,695,0.370,0,906.500,695.000,-0.223504,4.662908
164,3,1567,325,1663,552,0.500,0,1615.000,552.000,-3.233198,0.453579
164,7,138,661,315,951,0.353,0,226.500,951.000,0.305296,9.023291
164,8,204,638,393,1015,0.810,0,298.500,1015.000,-1.054525,9.007508
164,9,831,528,981,695,0.369,0,906.000,695.000,-0.219607,4.664659
165,3,1567,325,1662,552,0.513,0,1614.500,552.000,-3.229565,0.454844
165,7,138,661,315,951,0.353,0,226.500,951.000,0.305296,9.023291
165,8,234,628,390,1015,0.787,0,312.000,1015.000,-1.132308,8.960485
165,9,831,528,981,695,0.385,0,906.000,695.000,-0.219607,4.664659
166,3,1567,324,1662,552,0.517,0,1614.500,552.000,-3.229565,0.454844
166,7,138,661,315,951,0.353,0,226.500,951.000,0.305296,9.023291
166,8,240,628,391,1010,0.777,0,315.500,1010.000,-1.088039,8.929447
166,9,831,528,980,695,0.390,0,905.500,695.000,-0.215708,4.666410
167,3,1567,324,1662,552,0.528,0,1614.500,552.000,-3.229565,0.454844
167,7,138,661,315,951,0.353,0,226.500,951.000,0.305296,9.023291
167,8,245,624,402,1009,0.790,0,323.500,1009.000,-1.121347,8.897779
167,9,828,529,980,694,0.405,0,904.000,694.000,-0.185722,4.660478
168,3,1567,324,1662,552,0.526,0,1614.500,552.000,-3.229565,0.454844
168,7,138,661,315,951,0.353,0,226.500,951.000,0.305296,9.023291
168,8,259,634,420,1010,0.780,0,339.500,1010.000,-1.226210,8.846180
168,9,826,528,980,694,0.406,0,903.000,694.000,-0.177901,4.663987
169,3,1567,323,1661,552,0.518,0,1614.000,552.000,-3.225930,0.456108
169,7,138,661,315,951,0.353,0,226.500,951.000,0.305296,9.023291
169,8,284,631,501,1016,0.757,0,392.500,1016.000,-1.600114,8.688993
169,9,825,529,980,694,0.398,0,902.500,694.000,-0.173989,4.665742
170,3,1567,323,1661,552,0.532,0,1614.000,552.000,-3.225930,0.456108
170,7,138,661,315,951,0.353,0,226.500,951.000,0.305296,9.023291
170,8,297,633,536,1007,0.843,0,416.500,1007.000,-1.624785,8.571729
170,9,824,528,980,694,0.393,0,902.000,694.000,-0.170076,4.667498
171,3,1566,323,1661,552,0.511,0,1613.500,552.000,-3.222294,0.457373
171,7,138,661,315,951,0.353,0,226.500,951.000,0.305296,9.023291
171,8,307,623,550,1009,0.817,0,428.500,1009.000,-1.715799,8.539765
171,9,825,528,980,694,0.365,0,902.500,694.000,-0.173989,4.665742
172,3,1566,323,1661,552,0.513,0,1613.500,552.000,-3.222294,0.457373
172,7,138,661,315,951,0.353,0,226.500,951.000,0.305296,9.023291
172,8,306,625,559,1009,0.777,0,432.500,1009.000,-1.737984,8.526404
172,9,825,528,980,694,0.365,0,902.500,694.000,-0.173989,4.665742
173,3,1567,323,1661,552,0.543,0,1614.000,552.000,-3.225930,0.456108
173,7,138,661,315,951,0.353,0,226.500,951.000,0.305296,9.023291
173,8,314,606,578,1008,0.802,0,446.000,1008.000,-1.800743,8.477257
173,9,825,528,980,694,0.365,0,902.500,694.000,-0.173989,4.665742
174,3,1567,323,1661,552,0.535,0,1614.000,552.000,-3.225930,0.456108
174,7,138,661,315,951,0.353,0,226.500,951.000,0.305296,9.023291
174,8,315,598,581,1012,0.821,0,448.000,1012.000,-1.859055,8.487379
174,9,825,528,980,694,0.365,0,902.500,694.000,-0.173989,4.665742
175,3,1567,323,1661,552,0.536,0,1614.000,552.000,-3.225930,0.456108
175,7,138,661,315,951,0.353,0,226.500,951.000,0.305296,9.023291
175,8,375,593,583,1005,0.797,0,479.000,1005.000,-1.946905,8.355309
175,9,825,528,980,694,0.365,0,902.500,694.000,-0.173989,4.665742
176,3,1568,323,1661,552,0.549,0,1614.500,552.000,-3.229565,0.454844
176,7,138,661,315,951,0.353,0,226.500,951.000,0.305296,9.023291
176,8,388,592,582,989,0.781,0,485.000,989.000,-1.790152,8.264909
176,9,825,528,980,694,0.365,0,902.500,694.000,-0.173989,4.665742
177,3,1568,322,1661,553,0.583,0,1614.500,553.000,-3.243836,0.472665
177,7,138,661,315,951,0.353,0,226.500,951.000,0.305296,9.023291
177,8,404,564,583,974,0.737,0,493.500,974.000,-1.654862,8.167747
177,9,825,528,980,694,0.365,0,902.500,694.000,-0.173989,4.665742
